date,home_team,away_team,odds_h,odds_d,odds_a
2022-10-30,Osasuna,Valladolid,1.9,3.4,4.33
2022-10-30,Lyon,Lille,2.0,3.75,3.5
2022-10-30,Hannover,Karlsruhe,2.4,3.5,2.87
2022-10-30,FC Emmen,Groningen,2.25,3.5,3.1
2022-10-30,PSV Eindhoven,Nijmegen,1.22,7.0,11.0
2022-10-30,Twente,Waalwijk,1.5,4.5,6.0
2022-10-30,Auxerre,Ajaccio,2.6,3.1,2.9
2022-10-30,Brest,Reims,2.62,3.3,2.7
2022-10-30,Monaco,Angers,1.4,5.25,7.0
2022-10-30,Seraing,St. Gilloise,6.0,4.2,1.53
2022-10-30,Oud-Heverlee Leuven,Gent,3.75,3.6,1.95
2022-10-30,Nantes,Clermont,2.0,3.75,3.6
2022-10-30,Rennes,Montpellier,1.33,5.5,8.0
2022-10-30,Lorient,Nice,2.45,3.4,2.87
2022-10-31,Elche,Getafe,2.7,3.0,2.87
2022-10-31,Monza,Bologna,2.2,3.3,3.4
2022-10-31,Verona,Roma,4.33,3.6,1.83
2022-10-31,Buyuksehyr,Giresunspor,1.5,4.0,6.5
2022-10-31,Sivasspor,Antalyaspor,2.2,3.3,3.0
2022-11-01,Luton,Reading,1.95,3.4,4.2
2022-11-01,Bristol City,Sheffield United,3.3,3.4,2.2
2022-11-01,Coventry,Blackburn,2.4,3.2,3.1
2022-11-01,West Brom,Blackpool,1.66,4.0,5.0
2022-11-01,Preston,Swansea,2.4,3.25,3.0
2022-11-01,Hull,Middlesbrough,3.1,3.3,2.37
2022-11-02,Wigan,Stoke,2.7,3.3,2.62
2022-11-02,Huddersfield,Sunderland,2.62,3.3,2.7
2022-11-02,Burnley,Rotherham,1.45,4.33,8.0
2022-11-02,Birmingham,Millwall,2.5,3.2,2.9
2022-11-02,Norwich,QPR,1.95,3.6,4.0
2022-11-02,Cardiff,Watford,2.9,3.2,2.5
2022-11-04,Darmstadt,Hannover,1.7,3.75,5.0
2022-11-04,Reading,Preston,2.3,3.1,3.3
2022-11-04,Girona,Ath Bilbao,3.75,3.5,2.0
2022-11-04,Udinese,Lecce,1.61,3.9,5.5
2022-11-04,Aberdeen,Hibernian,2.62,3.3,2.62
2022-11-04,Kilmarnock,Livingston,2.7,2.9,3.0
2022-11-04,M'gladbach,Stuttgart,2.15,3.75,3.1
2022-11-04,Troyes,Auxerre,1.95,3.6,3.8
2022-11-04,Genk,Charleroi,1.4,4.75,7.5
2022-11-04,Cambuur,Nijmegen,2.62,3.4,2.62
2022-11-04,Kasimpasa,Ankaragucu,2.25,3.5,3.0
2022-11-04,Umraniyespor,Alanyaspor,2.55,3.4,2.62
2022-11-04,Hansa Rostock,Sandhausen,1.9,3.5,4.0
2022-11-05,Bielefeld,Kaiserslautern,2.8,3.4,2.55
2022-11-05,Karlsruhe,Holstein Kiel,2.15,3.75,3.3
2022-11-05,Empoli,Sassuolo,2.8,3.4,2.45
2022-11-05,Salernitana,Cremonese,2.15,3.6,3.3
2022-11-05,Heidenheim,Paderborn,2.8,3.4,2.5
2022-11-05,Fortuna Dusseldorf,St Pauli,2.05,3.6,3.4
2022-11-05,Ross County,St Mirren,3.1,3.2,2.45
2022-11-05,Celtic,Dundee United,1.1,10.0,23.0
2022-11-05,Ajaccio,Strasbourg,2.8,3.2,2.62
2022-11-05,Celta,Osasuna,2.1,3.3,3.75
2022-11-05,Valladolid,Elche,1.83,3.6,4.33
2022-11-05,Getafe,Cadiz,2.2,3.1,3.75
2022-11-05,Atalanta,Napoli,3.3,3.6,2.15
2022-11-05,Milan,Spezia,1.22,6.0,13.0
2022-11-05,Eupen,Standard,3.1,3.4,2.25
2022-11-05,Seraing,St Truiden,3.6,3.2,2.1
2022-11-05,Cercle Brugge,Oud-Heverlee Leuven,1.83,3.8,3.8
2022-11-05,Mechelen,Waregem,1.72,3.75,4.5
2022-11-05,Vitesse,Sparta Rotterdam,1.85,3.6,4.2
2022-11-05,For Sittard,FC Emmen,2.2,3.5,3.2
2022-11-05,Excelsior,Heerenveen,4.33,4.0,1.75
2022-11-05,Giresunspor,Istanbulspor,1.85,3.4,4.2
2022-11-05,Galatasaray,Besiktas,2.05,3.5,3.5
2022-11-05,Barcelona,Almeria,1.08,10.0,26.0
2022-11-05,Everton,Leicester,2.4,3.3,3.0
2022-11-05,Sunderland,Cardiff,2.2,3.2,3.5
2022-11-05,Augsburg,Ein Frankfurt,4.33,4.0,1.72
2022-11-05,Hertha,Bayern Munich,10.0,6.5,1.25
2022-11-05,Hoffenheim,RB Leipzig,2.9,3.75,2.25
2022-11-05,Mainz,Wolfsburg,2.0,3.75,3.5
2022-11-05,Werder Bremen,Schalke 04,1.65,4.33,4.5
2022-11-05,Sheffield United,Burnley,2.4,3.3,3.0
2022-11-05,Blackburn,Huddersfield,1.83,3.5,4.75
2022-11-05,Blackpool,Luton,2.8,3.3,2.55
2022-11-05,Middlesbrough,Bristol City,1.8,3.6,4.75
2022-11-05,Millwall,Hull,1.83,3.6,4.5
2022-11-05,QPR,West Brom,2.5,3.6,2.7
2022-11-05,Rotherham,Norwich,4.2,3.5,1.95
2022-11-05,Stoke,Birmingham,2.05,3.5,3.6
2022-11-05,Dortmund,Bochum,1.22,7.0,11.0
2022-11-05,Swansea,Wigan,1.9,3.5,4.33
2022-11-05,Watford,Coventry,1.9,3.5,4.33
2022-11-05,Wolves,Brighton,3.3,3.3,2.25
2022-11-05,Leeds,Bournemouth,1.72,3.8,4.75
2022-11-05,Angers,Lens,5.0,4.0,1.66
2022-11-05,Man City,Fulham,1.11,9.5,19.0
2022-11-05,Nott'm Forest,Brentford,2.75,3.3,2.6
2022-11-06,Trabzonspor,Konyaspor,1.85,3.4,4.2
2022-11-06,Antalyaspor,Karagumruk,1.9,3.5,4.0
2022-11-06,Gaziantep,Kayserispor,2.2,3.4,3.2
2022-11-06,Leverkusen,Union Berlin,2.15,3.4,3.4
2022-11-06,Lorient,Paris SG,9.5,6.5,1.28
2022-11-06,Clermont,Montpellier,2.37,3.5,2.9
2022-11-06,Nice,Brest,1.8,3.75,4.33
2022-11-06,Juventus,Inter,3.1,3.4,2.37
2022-11-06,Roma,Lazio,2.0,3.5,3.8
2022-11-06,Sampdoria,Fiorentina,4.2,3.4,1.9
2022-11-06,Waalwijk,AZ Alkmaar,4.0,4.0,1.8
2022-11-06,Oostende,Kortrijk,2.1,3.4,3.3
2022-11-06,Ajax,PSV Eindhoven,1.75,4.0,4.33
2022-11-06,Antwerp,Anderlecht,2.15,3.4,3.3
2022-11-06,St. Gilloise,Westerlo,1.57,4.0,5.5
2022-11-06,Gent,Club Brugge,2.7,3.5,2.5
2022-11-06,Freiburg,FC Koln,1.7,4.0,4.75
2022-11-06,Monza,Verona,2.2,3.4,3.3
2022-11-06,Marseille,Lyon,2.2,3.5,3.2
2022-11-06,Toulouse,Monaco,3.2,3.8,2.1
2022-11-06,Reims,Nantes,2.05,3.5,3.4
2022-11-06,Utrecht,Groningen,1.66,4.0,5.0
2022-11-06,Twente,Go Ahead Eagles,1.36,5.0,8.5
2022-11-06,Volendam,Feyenoord,7.5,5.5,1.36
2022-11-06,Bologna,Torino,3.0,3.1,2.5
2022-11-06,Lille,Rennes,2.45,3.6,2.75
2022-11-06,Chelsea,Arsenal,2.55,3.4,2.7
2022-11-06,Sociedad,Valencia,1.95,3.4,4.0
2022-11-06,Aston Villa,Man United,3.3,3.8,2.1
2022-11-06,Southampton,Newcastle,4.0,3.6,1.9
2022-11-06,West Ham,Crystal Palace,1.9,3.4,4.2
2022-11-06,Tottenham,Liverpool,3.3,3.6,2.1
2022-11-06,Ath Madrid,Espanol,1.44,4.5,8.0
2022-11-06,Hamburg,Regensburg,1.4,4.75,7.5
2022-11-06,Nurnberg,Magdeburg,1.9,3.5,4.2
2022-11-06,Braunschweig,Greuther Furth,2.62,3.3,2.62
2022-11-06,Villarreal,Mallorca,1.57,4.0,5.75
2022-11-06,Betis,Sevilla,2.2,3.2,3.6
2022-11-06,St Johnstone,Rangers,10.0,5.5,1.3
2022-11-06,Hearts,Motherwell,1.95,3.6,3.8
2022-11-07,Hatayspor,Buyuksehyr,4.5,3.3,1.85
2022-11-07,Fenerbahce,Sivasspor,1.36,5.0,8.0
2022-11-07,Vallecano,Real Madrid,4.75,4.2,1.65
2022-11-08,Hibernian,Ross County,1.53,4.2,6.0
2022-11-08,QPR,Huddersfield,1.7,3.75,5.25
2022-11-08,Napoli,Empoli,1.25,6.5,9.5
2022-11-08,Spezia,Udinese,4.0,3.5,1.9
2022-11-08,Cardiff,Hull,2.05,3.25,3.8
2022-11-08,Coventry,Wigan,1.9,3.5,4.0
2022-11-08,Blackpool,Middlesbrough,3.2,3.4,2.25
2022-11-08,Elche,Girona,3.25,3.3,2.2
2022-11-08,Cremonese,Milan,6.0,4.2,1.55
2022-11-08,Stoke,Luton,1.95,3.4,4.0
2022-11-08,Sheffield United,Rotherham,1.33,5.5,8.0
2022-11-08,Birmingham,Swansea,2.7,3.25,2.7
2022-11-08,Livingston,Aberdeen,2.75,3.25,2.62
2022-11-08,Wolfsburg,Dortmund,3.1,3.6,2.2
2022-11-08,Watford,Reading,1.8,3.5,4.5
2022-11-08,Bochum,M'gladbach,3.2,3.5,2.25
2022-11-08,Stuttgart,Hertha,1.95,3.8,3.75
2022-11-08,Bayern Munich,Werder Bremen,1.14,9.5,15.0
2022-11-08,Paderborn,Bielefeld,1.5,4.75,5.75
2022-11-08,Kaiserslautern,Karlsruhe,2.25,3.5,3.1
2022-11-08,Hannover,Fortuna Dusseldorf,2.62,3.5,2.6
2022-11-08,Osasuna,Barcelona,5.75,4.2,1.53
2022-11-08,Ath Bilbao,Valladolid,1.4,4.5,7.5
2022-11-08,St Pauli,Holstein Kiel,2.15,3.5,3.3
2022-11-09,Greuther Furth,Hamburg,3.4,3.6,2.1
2022-11-09,Regensburg,Braunschweig,2.4,3.4,2.9
2022-11-09,Sandhausen,Heidenheim,3.6,3.4,2.1
2022-11-09,Lecce,Atalanta,4.75,3.5,1.8
2022-11-09,Sassuolo,Roma,3.4,3.6,2.1
2022-11-09,Fiorentina,Salernitana,1.53,4.2,6.25
2022-11-09,Inter,Bologna,1.28,5.75,10.0
2022-11-09,Torino,Sampdoria,1.61,3.8,5.75
2022-11-09,Hansa Rostock,Nurnberg,2.4,3.4,2.9
2022-11-09,FC Koln,Leverkusen,3.0,3.75,2.2
2022-11-09,Espanol,Villarreal,3.2,3.2,2.37
2022-11-09,Mallorca,Ath Madrid,3.8,3.1,2.1
2022-11-09,Sevilla,Sociedad,2.6,3.2,2.8
2022-11-09,Almeria,Getafe,2.15,3.3,3.5
2022-11-09,Dundee United,Kilmarnock,2.45,3.25,3.0
2022-11-09,Motherwell,Celtic,11.0,5.75,1.28
2022-11-09,Ajax,Vitesse,1.12,10.0,15.0
2022-11-09,St Mirren,St Johnstone,2.0,3.3,4.0
2022-11-09,Ein Frankfurt,Hoffenheim,1.9,3.8,3.75
2022-11-09,Union Berlin,Augsburg,1.55,4.2,6.0
2022-11-09,Schalke 04,Mainz,3.4,3.75,2.05
2022-11-09,RB Leipzig,Freiburg,1.72,4.0,4.5
2022-11-09,Rangers,Hearts,1.25,6.5,9.5
2022-11-10,Real Madrid,Cadiz,1.14,8.5,15.0
2022-11-10,Valencia,Betis,2.1,3.4,3.6
2022-11-10,Vallecano,Celta,2.2,3.2,3.5
2022-11-10,Feyenoord,Cambuur,1.2,7.0,12.0
2022-11-10,Magdeburg,Darmstadt,3.3,3.6,2.1
2022-11-10,Lazio,Monza,1.61,4.2,5.0
2022-11-10,Verona,Juventus,5.0,3.8,1.66
2022-11-11,Holstein Kiel,Hannover,1.9,3.8,3.75
2022-11-11,Sparta Rotterdam,Twente,2.9,3.5,2.37
2022-11-11,Empoli,Cremonese,2.5,3.4,2.8
2022-11-11,Fortuna Dusseldorf,Kaiserslautern,1.9,3.5,4.2
2022-11-11,Oud-Heverlee Leuven,Seraing,1.55,4.0,5.75
2022-11-11,M'gladbach,Dortmund,3.2,4.0,2.15
2022-11-11,Alanyaspor,Ad. Demirspor,3.0,3.6,2.2
2022-11-11,Ankaragucu,Trabzonspor,2.9,3.4,2.3
2022-11-11,Lyon,Nice,1.75,3.8,4.5
2022-11-11,Birmingham,Sunderland,2.2,3.3,3.4
2022-11-12,Westerlo,Oostende,1.75,4.0,4.2
2022-11-12,Charleroi,Mechelen,2.2,3.5,3.0
2022-11-12,Waregem,Eupen,2.3,3.75,2.8
2022-11-12,St Johnstone,Motherwell,2.55,3.2,2.9
2022-11-12,Bristol City,Watford,3.0,3.4,2.37
2022-11-12,Cardiff,Sheffield United,3.2,3.3,2.3
2022-11-12,Coventry,QPR,2.37,3.25,3.1
2022-11-12,St Truiden,Cercle Brugge,2.4,3.4,2.8
2022-11-12,Rennes,Toulouse,1.5,4.5,6.0
2022-11-12,Hull,Reading,2.45,3.2,3.0
2022-11-12,Luton,Rotherham,1.7,3.75,5.25
2022-11-12,Norwich,Middlesbrough,2.2,3.3,3.4
2022-11-12,Preston,Millwall,2.55,3.0,3.1
2022-11-12,West Brom,Stoke,1.95,3.5,4.0
2022-11-12,Wigan,Blackpool,2.25,3.4,3.2
2022-11-12,Hamburg,Sandhausen,1.4,5.25,7.0
2022-11-12,Heidenheim,Regensburg,1.7,4.0,4.75
2022-11-12,Karlsruhe,St Pauli,2.45,3.5,2.8
2022-11-12,Braunschweig,Hansa Rostock,2.45,3.4,2.8
2022-11-12,St Mirren,Rangers,7.5,4.75,1.4
2022-11-12,Celtic,Ross County,1.1,12.0,19.0
2022-11-12,Hearts,Livingston,1.95,3.4,4.0
2022-11-12,Kilmarnock,Hibernian,3.25,3.3,2.3
2022-11-12,Huddersfield,Swansea,3.1,3.3,2.37
2022-11-12,Augsburg,Bochum,2.2,3.5,3.2
2022-11-12,Aberdeen,Dundee United,1.72,3.6,5.0
2022-11-12,Hoffenheim,Wolfsburg,2.25,3.75,3.1
2022-11-12,Tottenham,Leeds,1.65,4.2,4.75
2022-11-12,Wolves,Arsenal,6.0,4.2,1.55
2022-11-12,Napoli,Udinese,1.5,4.75,5.75
2022-11-12,Volendam,Utrecht,3.8,4.0,1.85
2022-11-12,FC Emmen,Ajax,9.5,5.5,1.3
2022-11-12,Nott'm Forest,Crystal Palace,3.1,3.1,2.45
2022-11-12,Liverpool,Southampton,1.25,6.5,11.0
2022-11-12,Bournemouth,Everton,2.8,3.25,2.6
2022-11-12,Man City,Brentford,1.14,8.0,17.0
2022-11-12,Lens,Clermont,1.44,4.75,7.5
2022-11-12,PSV Eindhoven,AZ Alkmaar,1.5,4.5,6.5
2022-11-12,Sivasspor,Umraniyespor,1.9,3.5,3.75
2022-11-12,Sampdoria,Lecce,2.62,3.0,3.0
2022-11-12,Bologna,Sassuolo,2.3,3.5,3.0
2022-11-12,Fenerbahce,Giresunspor,1.3,5.25,8.0
2022-11-12,Buyuksehyr,Galatasaray,2.7,3.3,2.45
2022-11-12,Hertha,FC Koln,2.2,3.6,3.1
2022-11-12,Schalke 04,Bayern Munich,15.0,7.5,1.16
2022-11-12,Werder Bremen,RB Leipzig,3.6,4.0,1.9
2022-11-12,Leverkusen,Stuttgart,1.72,4.2,4.33
2022-11-12,West Ham,Leicester,2.05,3.4,3.75
2022-11-12,Newcastle,Chelsea,2.35,3.4,3.0
2022-11-13,Feyenoord,Excelsior,1.12,9.5,15.0
2022-11-13,Heerenveen,Cambuur,1.8,3.8,4.33
2022-11-13,Groningen,For Sittard,2.05,3.6,3.5
2022-11-13,Darmstadt,Greuther Furth,1.83,4.0,4.0
2022-11-13,Bielefeld,Magdeburg,2.25,3.5,3.1
2022-11-13,Nijmegen,Waalwijk,2.05,3.6,3.5
2022-11-13,Nurnberg,Paderborn,3.0,3.5,2.3
2022-11-13,Kayserispor,Konyaspor,2.6,3.25,2.6
2022-11-13,Atalanta,Inter,3.1,3.75,2.2
2022-11-13,Monza,Salernitana,2.15,3.25,3.6
2022-11-13,Roma,Torino,1.9,3.4,4.33
2022-11-13,Verona,Spezia,2.1,3.4,3.6
2022-11-13,Milan,Fiorentina,1.7,3.8,5.0
2022-11-13,Juventus,Lazio,1.95,3.5,4.0
2022-11-13,Go Ahead Eagles,Vitesse,2.45,3.5,2.8
2022-11-13,Istanbulspor,Hatayspor,2.3,3.25,3.0
2022-11-13,Karagumruk,Gaziantep,2.0,3.4,3.4
2022-11-13,Club Brugge,Antwerp,1.83,3.75,4.0
2022-11-13,Mainz,Ein Frankfurt,2.75,3.5,2.45
2022-11-13,Freiburg,Union Berlin,2.0,3.3,4.0
2022-11-13,Paris SG,Auxerre,1.11,10.0,17.0
2022-11-13,Brest,Troyes,2.0,3.6,3.5
2022-11-13,Lille,Angers,1.33,5.5,8.5
2022-11-13,Montpellier,Reims,2.5,3.4,2.8
2022-11-13,Nantes,Ajaccio,2.0,3.3,4.0
2022-11-13,Strasbourg,Lorient,2.15,3.5,3.3
2022-11-13,Monaco,Marseille,2.3,3.6,2.9
2022-11-13,Brighton,Aston Villa,1.83,3.75,4.2
2022-11-13,Standard,St. Gilloise,3.4,3.5,2.0
2022-11-13,Fulham,Man United,3.8,3.8,1.9
2022-11-13,Kortrijk,Gent,5.0,3.8,1.66
2022-11-13,Burnley,Blackburn,1.72,3.6,5.25
2022-11-13,Anderlecht,Genk,2.62,3.5,2.5
2022-12-03,Sunderland,Millwall,2.5,3.25,2.87
2022-12-10,Blackpool,Birmingham,2.75,3.3,2.63
2022-12-10,Blackburn,Preston,2.25,3.2,3.4
2022-12-10,Rotherham,Bristol City,3.0,3.25,2.4
2022-12-10,Reading,Coventry,2.5,3.2,3.0
2022-12-10,Swansea,Norwich,2.45,3.4,2.88
2022-12-10,Stoke,Cardiff,2.05,3.3,3.8
2022-12-10,Sheffield United,Huddersfield,1.45,4.33,7.0
2022-12-10,Millwall,Wigan,1.91,3.4,4.33
2022-12-10,Middlesbrough,Luton,1.83,3.6,4.33
2022-12-11,QPR,Burnley,3.1,3.4,2.3
2022-12-11,Watford,Hull,1.7,3.6,5.5
2022-12-12,Sunderland,West Brom,2.9,3.25,2.5
2022-12-15,Rangers,Hibernian,1.3,5.25,9.0
2022-12-16,Birmingham,Reading,2.05,3.2,4.0
2022-12-17,West Brom,Rotherham,1.44,4.5,7.5
2022-12-17,Preston,QPR,2.3,3.25,3.2
2022-12-17,Hull,Sunderland,2.6,3.2,2.8
2022-12-17,Aberdeen,Celtic,7.0,5.0,1.4
2022-12-17,Coventry,Swansea,2.4,3.25,3.0
2022-12-17,Cardiff,Blackpool,1.83,3.5,4.5
2022-12-17,Huddersfield,Watford,3.75,3.3,2.1
2022-12-17,Bristol City,Stoke,2.6,3.25,2.8
2022-12-17,Hearts,Kilmarnock,1.8,3.6,4.75
2022-12-17,Ross County,St Johnstone,2.7,3.2,2.7
2022-12-17,Norwich,Blackburn,1.8,3.7,4.5
2022-12-17,Burnley,Middlesbrough,2.05,3.4,3.75
2022-12-19,Wigan,Sheffield United,3.8,3.3,2.05
2022-12-20,Aberdeen,Rangers,6.0,4.2,1.53
2022-12-21,Celtic,Livingston,1.11,10.0,21.0
2022-12-21,Coventry,West Brom,3.0,3.2,2.45
2022-12-23,Mechelen,Cercle Brugge,2.55,3.4,2.55
2022-12-23,Gent,Standard,1.53,4.0,5.25
2022-12-23,Seraing,Eupen,2.7,3.25,2.45
2022-12-23,Umraniyespor,Buyuksehyr,3.3,3.3,2.15
2022-12-23,Ross County,Rangers,10.0,6.5,1.25
2022-12-23,Motherwell,Kilmarnock,1.95,3.5,3.8
2022-12-23,Antalyaspor,Ankaragucu,2.1,3.5,3.4
2022-12-24,Kasimpasa,Sivasspor,2.2,3.5,3.1
2022-12-24,Hibernian,Livingston,1.8,3.6,4.5
2022-12-24,Dundee United,Hearts,3.0,3.5,2.3
2022-12-24,St Mirren,Aberdeen,2.75,3.25,2.63
2022-12-24,Celtic,St Johnstone,1.13,9.0,21.0
2022-12-24,Trabzonspor,Fenerbahce,2.75,3.5,2.45
2022-12-24,Hatayspor,Giresunspor,2.15,3.6,3.1
2022-12-25,Galatasaray,Istanbulspor,1.25,6.0,9.0
2022-12-25,Konyaspor,Alanyaspor,1.8,3.8,4.0
2022-12-25,Gaziantep,Besiktas,3.75,4.0,1.83
2022-12-25,Ad. Demirspor,Karagumruk,1.67,3.8,4.75
2022-12-26,Middlesbrough,Wigan,1.67,3.75,5.5
2022-12-26,Kortrijk,Genk,6.5,4.33,1.4
2022-12-26,St. Gilloise,Oostende,1.33,5.0,7.0
2022-12-26,Charleroi,Anderlecht,2.9,3.4,2.15
2022-12-26,Hull,Blackpool,2.1,3.4,3.75
2022-12-26,Bristol City,West Brom,3.1,3.3,2.38
2022-12-26,Sunderland,Blackburn,2.3,3.3,3.2
2022-12-26,Preston,Huddersfield,1.83,3.5,4.5
2022-12-26,Club Brugge,Oud-Heverlee Leuven,1.44,4.75,5.75
2022-12-26,Sheffield United,Coventry,1.67,3.8,5.25
2022-12-26,Rotherham,Stoke,3.2,3.3,2.3
2022-12-26,Aston Villa,Liverpool,4.75,4.0,1.7
2022-12-26,Luton,Norwich,2.6,3.3,2.75
2022-12-26,Brentford,Tottenham,4.0,3.6,1.91
2022-12-26,Crystal Palace,Fulham,2.05,3.6,3.5
2022-12-26,Everton,Wolves,2.3,3.25,3.2
2022-12-26,Watford,Millwall,2.1,3.3,3.75
2022-12-26,Leicester,Newcastle,3.25,3.5,2.2
2022-12-26,Southampton,Brighton,3.3,3.5,2.15
2022-12-26,Cardiff,QPR,2.4,3.3,3.0
2022-12-26,Arsenal,West Ham,1.5,4.33,6.5
2022-12-27,Ankaragucu,Umraniyespor,1.91,3.6,3.8
2022-12-27,Chelsea,Bournemouth,1.3,5.5,10.0
2022-12-27,Man United,Nott'm Forest,1.29,5.5,11.0
2022-12-27,Burnley,Birmingham,1.6,3.8,6.0
2022-12-27,Reading,Swansea,2.8,3.3,2.55
2022-12-27,St Truiden,Waregem,1.67,3.6,4.5
2022-12-27,Westerlo,Antwerp,3.1,3.5,2.05
2022-12-27,Buyuksehyr,Antalyaspor,1.85,3.5,4.0
2022-12-27,Fenerbahce,Hatayspor,1.29,5.5,8.0
2022-12-28,Alanyaspor,Kayserispor,2.05,3.6,3.1
2022-12-28,Istanbulspor,Kasimpasa,2.63,3.6,2.38
2022-12-28,Leeds,Man City,9.5,6.0,1.29
2022-12-28,Karagumruk,Trabzonspor,3.4,3.6,1.91
2022-12-28,Kilmarnock,Aberdeen,3.0,3.5,2.3
2022-12-28,Brest,Lyon,3.75,3.6,1.95
2022-12-28,Paris SG,Strasbourg,1.22,6.5,13.0
2022-12-28,Livingston,St Mirren,2.38,3.4,3.0
2022-12-28,Clermont,Lille,4.2,3.75,1.83
2022-12-28,Auxerre,Monaco,4.5,4.0,1.73
2022-12-28,Troyes,Nantes,2.38,3.6,2.88
2022-12-28,Ajaccio,Angers,2.0,3.4,4.0
2022-12-28,Hibernian,Celtic,7.0,5.0,1.4
2022-12-28,St Johnstone,Hearts,3.0,3.4,2.3
2022-12-28,Rangers,Motherwell,1.22,6.5,13.0
2022-12-28,Dundee United,Ross County,1.95,3.5,4.0
2022-12-29,Wigan,Sunderland,2.63,3.25,2.7
2022-12-29,Coventry,Cardiff,2.15,3.3,3.4
2022-12-29,Blackpool,Sheffield United,4.75,3.75,1.73
2022-12-29,Millwall,Bristol City,1.91,3.4,4.2
2022-12-29,Huddersfield,Rotherham,2.1,3.25,3.8
2022-12-29,West Brom,Preston,1.75,3.5,5.0
2022-12-29,Blackburn,Middlesbrough,3.2,3.2,2.38
2022-12-29,Ath Madrid,Elche,1.29,5.5,10.0
2022-12-29,Nice,Lens,3.2,3.0,2.45
2022-12-29,Marseille,Toulouse,1.5,4.5,6.0
2022-12-29,Lorient,Montpellier,1.95,3.75,3.75
2022-12-29,Giresunspor,Gaziantep,2.2,3.4,3.1
2022-12-29,Sivasspor,Galatasaray,4.75,3.75,1.7
2022-12-29,Besiktas,Ad. Demirspor,1.73,3.8,4.0
2022-12-29,Girona,Vallecano,2.3,3.2,3.3
2022-12-29,Betis,Ath Bilbao,2.88,3.3,2.5
2022-12-29,QPR,Luton,2.25,3.25,3.3
2022-12-29,Reims,Rennes,3.3,3.4,2.2
2022-12-30,Getafe,Mallorca,2.75,2.75,3.1
2022-12-30,Valladolid,Real Madrid,6.5,4.75,1.45
2022-12-30,Celta,Sevilla,2.2,3.3,3.4
2022-12-30,Cadiz,Almeria,2.38,3.1,3.25
2022-12-30,Stoke,Burnley,3.2,3.25,2.3
2022-12-30,Liverpool,Leicester,1.29,6.0,9.5
2022-12-30,Birmingham,Hull,1.95,3.3,4.0
2022-12-30,Norwich,Reading,1.73,3.5,5.25
2022-12-30,Swansea,Watford,2.25,3.3,3.25
2022-12-30,West Ham,Brentford,2.0,3.6,3.6
2022-12-31,Wolves,Man United,4.0,3.6,1.91
2022-12-31,Villarreal,Valencia,1.95,3.4,4.2
2022-12-31,Sociedad,Osasuna,1.85,3.3,4.75
2022-12-31,Barcelona,Espanol,1.25,6.5,10.0
2022-12-31,Bournemouth,Crystal Palace,2.8,3.3,2.5
2022-12-31,Fulham,Southampton,1.95,3.6,3.75
2022-12-31,Man City,Everton,1.13,9.0,19.0
2022-12-31,Newcastle,Leeds,1.45,4.5,7.0
2022-12-31,Brighton,Arsenal,3.4,3.5,2.1
2023-01-01,Blackpool,Sunderland,3.0,3.25,2.45
2023-01-01,Tottenham,Aston Villa,1.67,4.0,5.0
2023-01-01,Lens,Paris SG,3.25,3.6,2.2
2023-01-01,Blackburn,Cardiff,2.3,3.3,3.2
2023-01-01,Lyon,Clermont,1.5,4.5,6.0
2023-01-01,Toulouse,Ajaccio,2.0,3.4,3.8
2023-01-01,Huddersfield,Luton,2.88,3.4,2.45
2023-01-01,Monaco,Brest,1.5,4.75,5.5
2023-01-01,Angers,Lorient,2.75,3.4,2.5
2023-01-01,Coventry,Bristol City,1.95,3.5,4.0
2023-01-01,Nott'm Forest,Chelsea,5.0,3.8,1.7
2023-01-01,Nantes,Auxerre,1.85,3.4,4.33
2023-01-01,Millwall,Rotherham,1.57,3.8,6.5
2023-01-02,Hearts,Hibernian,2.15,3.5,3.3
2023-01-02,Lille,Reims,1.65,4.0,5.25
2023-01-02,Birmingham,Middlesbrough,3.1,3.4,2.3
2023-01-02,Kilmarnock,St Mirren,2.63,3.4,2.63
2023-01-02,Montpellier,Marseille,4.5,4.0,1.73
2023-01-02,West Brom,Reading,1.67,4.0,5.0
2023-01-02,Wigan,Hull,2.45,3.3,2.88
2023-01-02,QPR,Sheffield United,3.1,3.4,2.3
2023-01-02,Brentford,Liverpool,5.5,4.33,1.55
2023-01-02,Strasbourg,Troyes,1.8,3.8,4.33
2023-01-02,Rennes,Nice,1.8,4.0,4.0
2023-01-02,Rangers,Celtic,3.2,3.6,2.15
2023-01-02,Aberdeen,Ross County,1.65,3.75,5.5
2023-01-02,Swansea,Burnley,3.0,3.4,2.38
2023-01-02,Stoke,Preston,2.1,3.4,3.6
2023-01-02,Norwich,Watford,1.91,3.6,3.8
2023-01-02,St Johnstone,Dundee United,2.25,3.3,3.25
2023-01-02,Livingston,Motherwell,2.63,3.4,2.63
2023-01-03,Antalyaspor,Fenerbahce,4.2,3.75,1.75
2023-01-03,Arsenal,Newcastle,1.8,3.8,4.33
2023-01-03,Umraniyespor,Hatayspor,2.2,3.3,3.1
2023-01-03,Leicester,Fulham,2.2,3.6,3.1
2023-01-03,Man United,Bournemouth,1.29,5.5,11.0
2023-01-03,Everton,Brighton,3.5,3.5,2.1
2023-01-04,Sassuolo,Sampdoria,1.73,3.75,4.75
2023-01-04,Spezia,Atalanta,4.75,3.8,1.67
